frequency	e'	e''
5e+008	88.4222	2.08829
1.5e+009	85.9089	11.655
2.5e+009	82.7508	19.4069
3.5e+009	78.3183	25.9825
4.5e+009	73.1701	31.1994
5.5e+009	67.7284	35.1833
6.5e+009	62.1497	37.9031
7.5e+009	56.8632	39.6183
8.5e+009	51.9253	40.5404
9.5e+009	47.3772	40.8348
1.05e+010	43.2997	40.6145
1.15e+010	39.6347	40.073
1.25e+010	36.3777	39.3266
1.35e+010	33.5645	38.446
1.45e+010	31.0157	37.3896
1.55e+010	28.7865	36.4095
1.65e+010	26.8506	35.3464
1.75e+010	25.144	34.2844
1.85e+010	23.5604	33.3158
1.95e+010	22.2834	32.2999
2.05e+010	21.0587	31.3823
2.15e+010	19.9445	30.4677
2.25e+010	19.0857	29.696
2.35e+010	18.1826	28.7589
2.45e+010	17.4034	28.0431
2.55e+010	16.7963	27.3579
2.65e+010	16.2223	26.4814
