frequency	e'	e''
5e+008	82.9198	0.801575
1.5e+009	82.0446	7.63214
2.5e+009	80.5008	13.1648
3.5e+009	78.2429	18.2102
4.5e+009	75.4308	22.637
5.5e+009	72.2261	26.5085
6.5e+009	68.7182	29.7735
7.5e+009	65.0893	32.3873
8.5e+009	61.4281	34.4719
9.5e+009	57.8057	36.069
1.05e+010	54.2992	37.1765
1.15e+010	50.9623	37.9224
1.25e+010	47.7743	38.354
1.35e+010	44.842	38.4997
1.45e+010	42.0973	38.3988
1.55e+010	39.5133	38.1708
1.65e+010	37.2089	37.8088
1.75e+010	35.0682	37.2758
1.85e+010	33.0565	36.7334
1.95e+010	31.2752	36.1459
2.05e+010	29.655	35.471
2.15e+010	28.0957	34.7711
2.25e+010	26.7066	34.1326
2.35e+010	25.485	33.4051
2.45e+010	24.279	32.6631
2.55e+010	23.1651	32.036
2.65e+010	22.2434	31.336
