frequency	e'	e''
5e+008	81.4276	0.509485
1.5e+009	80.8047	6.67731
2.5e+009	79.5739	11.6242
3.5e+009	77.7865	16.2104
4.5e+009	75.4958	20.3095
5.5e+009	72.8542	23.9857
6.5e+009	69.9202	27.2015
7.5e+009	66.8092	29.8889
8.5e+009	63.6115	32.1286
9.5e+009	60.3852	33.9621
1.05e+010	57.1956	35.3552
1.15e+010	54.1082	36.423
1.25e+010	51.1005	37.1862
1.35e+010	48.2711	37.6523
1.45e+010	45.5908	37.8763
1.55e+010	43.0099	37.9402
1.65e+010	40.6941	37.8563
1.75e+010	38.4816	37.5693
1.85e+010	36.4018	37.2535
1.95e+010	34.5257	36.8855
2.05e+010	32.802	36.3634
2.15e+010	31.125	35.8212
2.25e+010	29.5896	35.3107
2.35e+010	28.2888	34.7148
2.45e+010	26.9359	34.0388
2.55e+010	25.6763	33.503
2.65e+010	24.6495	32.9091
