frequency	e'	e''
5e+008	83.5416	2.08197
1.5e+009	81.325	11.7978
2.5e+009	77.9661	19.7639
3.5e+009	72.6684	26.7035
4.5e+009	67.231	31.2263
5.5e+009	61.4902	34.8769
6.5e+009	55.7563	37.0665
7.5e+009	50.4543	38.3218
8.5e+009	45.5467	38.7489
9.5e+009	41.1707	38.5798
1.05e+010	37.3212	37.994
1.15e+010	33.9343	37.1223
1.25e+010	30.9518	36.1083
1.35e+010	28.4267	35.0266
1.45e+010	26.1725	33.8391
1.55e+010	24.2021	32.6783
1.65e+010	22.561	31.5726
1.75e+010	21.108	30.4259
1.85e+010	19.8404	29.3786
1.95e+010	18.7881	28.4656
2.05e+010	17.8628	27.5496
2.15e+010	16.9668	26.6781
2.25e+010	16.2374	25.9327
2.35e+010	15.6154	25.1473
2.45e+010	15.0309	24.3872
2.55e+010	14.5146	23.7813
2.65e+010	14.1073	23.1042
