frequency	e'	e''
5e+008	90.5124	2.95885
1.5e+009	87.3076	14.2962
2.5e+009	82.6553	23.2565
3.5e+009	76.6124	30.3439
4.5e+009	69.9153	35.4597
5.5e+009	63.1756	38.8785
6.5e+009	56.663	40.725
7.5e+009	50.8341	41.4813
8.5e+009	45.6161	41.4503
9.5e+009	41.0529	40.879
1.05e+010	37.1332	39.919
1.15e+010	33.7016	38.7352
1.25e+010	30.7668	37.4878
1.35e+010	28.3049	36.2146
1.45e+010	26.0981	34.8452
1.55e+010	24.2231	33.6429
1.65e+010	22.6321	32.4155
1.75e+010	21.2303	31.2322
1.85e+010	19.9428	30.201
1.95e+010	18.9626	29.1455
2.05e+010	17.9788	28.2083
2.15e+010	17.0984	27.3065
2.25e+010	16.4796	26.5659
2.35e+010	15.7658	25.6411
2.45e+010	15.1588	24.9844
2.55e+010	14.757	24.3563
2.65e+010	14.3354	23.5063
