frequency	e'	e''
5e+008	88.966	2.35979
1.5e+009	86.5139	12.5882
2.5e+009	82.7637	20.8246
3.5e+009	77.828	27.6709
4.5e+009	72.0427	32.9668
5.5e+009	66.0271	36.7732
6.5e+009	60.0808	39.1584
7.5e+009	54.5605	40.5467
8.5e+009	49.4609	41.1269
9.5e+009	44.8675	41.0894
1.05e+010	40.8046	40.5799
1.15e+010	37.1988	39.7708
1.25e+010	34.0328	38.8084
1.35e+010	31.3323	37.7527
1.45e+010	28.9066	36.5841
1.55e+010	26.7867	35.4726
1.65e+010	24.9835	34.3739
1.75e+010	23.3767	33.2454
1.85e+010	21.9173	32.2373
1.95e+010	20.7224	31.2669
2.05e+010	19.6386	30.3188
2.15e+010	18.6166	29.4141
2.25e+010	17.7995	28.6422
2.35e+010	17.0533	27.7956
2.45e+010	16.3477	27.0228
2.55e+010	15.7607	26.3559
2.65e+010	15.2656	25.5891
