frequency	e'	e''
5e+008	90.6887	3.05335
1.5e+009	87.4115	14.5495
2.5e+009	82.604	23.6261
3.5e+009	76.3893	30.7367
4.5e+009	69.5459	35.8236
5.5e+009	62.6997	39.1687
6.5e+009	56.1138	40.9139
7.5e+009	50.256	41.5745
8.5e+009	45.0299	41.453
9.5e+009	40.4854	40.8064
1.05e+010	36.5904	39.7844
1.15e+010	33.1888	38.5488
1.25e+010	30.2942	37.2617
1.35e+010	27.8688	35.9639
1.45e+010	25.6979	34.5736
1.55e+010	23.8546	33.3583
1.65e+010	22.295	32.1243
1.75e+010	20.9239	30.9362
1.85e+010	19.6606	29.9022
1.95e+010	18.7045	28.8473
2.05e+010	17.7443	27.9135
2.15e+010	16.884	27.0136
2.25e+010	16.2811	26.278
2.35e+010	15.584	25.3601
2.45e+010	14.9923	24.7066
2.55e+010	14.6037	24.0858
2.65e+010	14.2024	23.2401
