frequency	e'	e''
5e+008	89.2794	2.39249
1.5e+009	86.8195	12.6245
2.5e+009	83.0719	20.8838
3.5e+009	78.0455	27.7274
4.5e+009	72.285	32.964
5.5e+009	66.3721	36.8309
6.5e+009	60.3716	39.2831
7.5e+009	54.809	40.6746
8.5e+009	49.6936	41.2387
9.5e+009	45.091	41.202
1.05e+010	41.0263	40.6987
1.15e+010	37.4009	39.8903
1.25e+010	34.2308	38.9291
1.35e+010	31.5232	37.8774
1.45e+010	29.0823	36.6969
1.55e+010	26.9646	35.6024
1.65e+010	25.1499	34.4872
1.75e+010	23.5433	33.3649
1.85e+010	22.0715	32.362
1.95e+010	20.8878	31.3653
2.05e+010	19.7812	30.4257
2.15e+010	18.753	29.5169
2.25e+010	17.9576	28.7577
2.35e+010	17.1782	27.8712
2.45e+010	16.4728	27.1335
2.55e+010	15.9113	26.472
2.65e+010	15.4205	25.6495
