frequency	e'	e''
5e+008	84.12	2.09256
1.5e+009	81.8382	11.8591
2.5e+009	78.381	19.8001
3.5e+009	73.179	26.4807
4.5e+009	67.8031	31.2097
5.5e+009	62.0816	34.8047
6.5e+009	56.3883	37.0322
7.5e+009	51.0977	38.2891
8.5e+009	46.2342	38.7239
9.5e+009	41.8921	38.5924
1.05e+010	38.0631	38.0391
1.15e+010	34.6909	37.2082
1.25e+010	31.7202	36.2335
1.35e+010	29.2015	35.1907
1.45e+010	26.9526	34.0434
1.55e+010	24.9867	32.9359
1.65e+010	23.3337	31.8775
1.75e+010	21.8685	30.7804
1.85e+010	20.5629	29.794
1.95e+010	19.469	28.9006
2.05e+010	18.5072	28.0075
2.15e+010	17.5784	27.1517
2.25e+010	16.8259	26.4258
2.35e+010	16.1708	25.6554
2.45e+010	15.5441	24.9102
2.55e+010	14.9949	24.3041
2.65e+010	14.5592	23.6237
