frequency	e'	e''
5e+008	3.10863	-2.25524
1.5e+009	3.35936	-1.17689
2.5e+009	3.41367	-0.951197
3.5e+009	3.49659	-0.762948
4.5e+009	3.52424	-0.654335
5.5e+009	3.53844	-0.679606
6.5e+009	3.60664	-0.587879
7.5e+009	3.6361	-0.538901
8.5e+009	3.63685	-0.597338
9.5e+009	3.67378	-0.581619
1.05e+010	3.71576	-0.493935
1.15e+010	3.72922	-0.540196
1.25e+010	3.70695	-0.560723
1.35e+010	3.75289	-0.467658
1.45e+010	3.7226	-0.503911
1.55e+010	3.69654	-0.535592
1.65e+010	3.72062	-0.434959
1.75e+010	3.69567	-0.511764
1.85e+010	3.68281	-0.549898
1.95e+010	3.69698	-0.435321
2.05e+010	3.70629	-0.495412
2.15e+010	3.67402	-0.563519
2.25e+010	3.7122	-0.483417
2.35e+010	3.74862	-0.485606
2.45e+010	3.71059	-0.619864
2.55e+010	3.73047	-0.501384
2.65e+010	3.78948	-0.497147
