frequency	e'	e''
5e+008	87.8266	1.88139
1.5e+009	85.4836	11.0832
2.5e+009	82.6107	18.551
3.5e+009	78.4868	24.9547
4.5e+009	73.6923	30.1309
5.5e+009	68.5534	34.1791
6.5e+009	63.2322	37.0425
7.5e+009	58.1228	38.9385
8.5e+009	53.301	40.062
9.5e+009	48.8138	40.5493
1.05e+010	44.7513	40.5144
1.15e+010	41.0681	40.1341
1.25e+010	37.773	39.5267
1.35e+010	34.9018	38.7582
1.45e+010	32.2908	37.7982
1.55e+010	29.9921	36.8933
1.65e+010	27.9851	35.8868
1.75e+010	26.208	34.8646
1.85e+010	24.5609	33.9265
1.95e+010	23.2121	32.934
2.05e+010	21.9306	32.0285
2.15e+010	20.7609	31.1235
2.25e+010	19.8398	30.3504
2.35e+010	18.8869	29.4139
2.45e+010	18.0604	28.691
2.55e+010	17.4	27.9985
2.65e+010	16.778	27.1215
