frequency	e'	e''
5e+008	88.0078	1.93848
1.5e+009	85.6074	11.2411
2.5e+009	82.6571	18.7914
3.5e+009	78.4565	25.2446
4.5e+009	73.5592	30.4334
5.5e+009	68.3398	34.4677
6.5e+009	62.9414	37.2936
7.5e+009	57.7823	39.1421
8.5e+009	52.9249	40.2109
9.5e+009	48.4179	40.6446
1.05e+010	44.3514	40.5546
1.15e+010	40.6713	40.1333
1.25e+010	37.3838	39.4846
1.35e+010	34.5263	38.6861
1.45e+010	31.9302	37.697
1.55e+010	29.6506	36.7702
1.65e+010	27.664	35.7479
1.75e+010	25.9036	34.7135
1.85e+010	24.2749	33.7698
1.95e+010	22.9481	32.7662
2.05e+010	21.6803	31.8572
2.15e+010	20.5234	30.9521
2.25e+010	19.6248	30.1773
2.35e+010	18.6812	29.2389
2.45e+010	17.8683	28.5212
2.55e+010	17.2273	27.8297
2.65e+010	16.6201	26.9493
