frequency	e'	e''
5e+008	82.6862	2.02598
1.5e+009	80.5354	11.7034
2.5e+009	77.3129	19.6933
3.5e+009	72.028	27.0376
4.5e+009	66.3027	31.2362
5.5e+009	60.6323	34.97
6.5e+009	54.7967	37.1248
7.5e+009	49.4915	38.3504
8.5e+009	44.5319	38.7675
9.5e+009	40.1048	38.5443
1.05e+010	36.2341	37.9111
1.15e+010	32.8317	36.983
1.25e+010	29.8372	35.9183
1.35e+010	27.3067	34.7881
1.45e+010	25.0442	33.5606
1.55e+010	23.0546	32.3261
1.65e+010	21.4271	31.1506
1.75e+010	19.9765	29.9339
1.85e+010	18.7626	28.7833
1.95e+010	17.7783	27.839
2.05e+010	16.9011	26.8879
2.15e+010	16.0539	25.9987
2.25e+010	15.3569	25.2246
2.35e+010	14.7743	24.4059
2.45e+010	14.2526	23.6193
2.55e+010	13.7973	23.0212
2.65e+010	13.4254	22.3474
