frequency	e'	e''
5e+008	87.2729	1.74852
1.5e+009	85.0894	10.6076
2.5e+009	82.3932	17.8296
3.5e+009	78.5423	24.0801
4.5e+009	74.0387	29.2059
5.5e+009	69.1374	33.2729
6.5e+009	64.057	36.251
7.5e+009	59.1028	38.2735
8.5e+009	54.3987	39.5583
9.5e+009	49.9775	40.2044
1.05e+010	45.9448	40.32
1.15e+010	42.2661	40.0784
1.25e+010	38.9475	39.5955
1.35e+010	36.0412	38.9225
1.45e+010	33.3845	38.0524
1.55e+010	31.0365	37.2071
1.65e+010	28.9792	36.2579
1.75e+010	27.147	35.2702
1.85e+010	25.4466	34.3667
1.95e+010	24.0458	33.3943
2.05e+010	22.7152	32.4964
2.15e+010	21.4923	31.6031
2.25e+010	20.5246	30.8324
2.35e+010	19.5326	29.8988
2.45e+010	18.6572	29.1681
2.55e+010	17.9522	28.477
2.65e+010	17.2941	27.5971
