frequency	e'	e''
5e+008	81.481	0.511599
1.5e+009	80.8502	6.70624
2.5e+009	79.6104	11.6758
3.5e+009	77.8073	16.2756
4.5e+009	75.5002	20.3839
5.5e+009	72.8436	24.0696
6.5e+009	69.8868	27.2876
7.5e+009	66.7573	29.9722
8.5e+009	63.5478	32.2141
9.5e+009	60.3053	34.0393
1.05e+010	57.1052	35.4221
1.15e+010	54.0087	36.4778
1.25e+010	50.9923	37.2339
1.35e+010	48.1605	37.6869
1.45e+010	45.4745	37.9039
1.55e+010	42.8938	37.9552
1.65e+010	40.5785	37.8634
1.75e+010	38.3679	37.5686
1.85e+010	36.2872	37.2428
1.95e+010	34.4146	36.8686
2.05e+010	32.6956	36.3364
2.15e+010	31.0215	35.7916
2.25e+010	29.4905	35.279
2.35e+010	28.1924	34.6761
2.45e+010	26.8419	33.9975
2.55e+010	25.5845	33.4588
2.65e+010	24.565	32.8559
