frequency	e'	e''
5e+008	89.2533	2.38234
1.5e+009	86.7935	12.618
2.5e+009	83.0489	20.8635
3.5e+009	78.0378	27.7294
4.5e+009	72.2567	32.9947
5.5e+009	66.3386	36.8017
6.5e+009	60.3618	39.2694
7.5e+009	54.7971	40.6657
8.5e+009	49.6743	41.2295
9.5e+009	45.0816	41.1947
1.05e+010	41.0135	40.6896
1.15e+010	37.3916	39.8785
1.25e+010	34.2188	38.9238
1.35e+010	31.5147	37.8682
1.45e+010	29.0747	36.6932
1.55e+010	26.9525	35.5937
1.65e+010	25.1407	34.4804
1.75e+010	23.528	33.3523
1.85e+010	22.0595	32.3536
1.95e+010	20.8766	31.3608
2.05e+010	19.7694	30.4145
2.15e+010	18.7416	29.5119
2.25e+010	17.9444	28.7481
2.35e+010	17.1724	27.8655
2.45e+010	16.4583	27.1227
2.55e+010	15.8963	26.4605
2.65e+010	15.3983	25.6471
