frequency	e'	e''
5e+008	83.318	0.874136
1.5e+009	82.3717	7.89465
2.5e+009	80.7183	13.5866
3.5e+009	78.3297	18.7556
4.5e+009	75.3598	23.2671
5.5e+009	71.9967	27.1819
6.5e+009	68.3357	30.4437
7.5e+009	64.5685	33.0262
8.5e+009	60.7913	35.0575
9.5e+009	57.0702	36.5786
1.05e+010	53.4945	37.6011
1.15e+010	50.1013	38.2543
1.25e+010	46.8778	38.5918
1.35e+010	43.9287	38.6546
1.45e+010	41.1767	38.4658
1.55e+010	38.6045	38.1637
1.65e+010	36.3091	37.7302
1.75e+010	34.1969	37.141
1.85e+010	32.2074	36.5457
1.95e+010	30.4588	35.9045
2.05e+010	28.8693	35.1975
2.15e+010	27.3434	34.4611
2.25e+010	25.9974	33.8023
2.35e+010	24.7986	33.0394
2.45e+010	23.6263	32.284
2.55e+010	22.5509	31.6448
2.65e+010	21.6492	30.9111
