frequency	e'	e''
5e+008	2.84852	-2.22055
1.5e+009	3.08059	-1.17003
2.5e+009	3.13559	-0.946686
3.5e+009	3.21917	-0.761347
4.5e+009	3.24999	-0.651826
5.5e+009	3.26672	-0.6771
6.5e+009	3.33623	-0.587436
7.5e+009	3.36725	-0.538627
8.5e+009	3.36636	-0.596856
9.5e+009	3.40292	-0.583311
1.05e+010	3.44675	-0.500974
1.15e+010	3.4628	-0.549204
1.25e+010	3.44217	-0.573803
1.35e+010	3.49263	-0.488592
1.45e+010	3.46924	-0.527336
1.55e+010	3.45115	-0.563749
1.65e+010	3.49906	-0.456152
1.75e+010	3.45543	-0.521408
1.85e+010	3.4504	-0.576351
1.95e+010	3.48387	-0.442581
2.05e+010	3.47588	-0.501255
2.15e+010	3.45086	-0.572325
2.25e+010	3.49276	-0.479855
2.35e+010	3.50853	-0.492819
2.45e+010	3.49126	-0.636906
2.55e+010	3.51506	-0.506718
2.65e+010	3.56323	-0.499772
