frequency	e'	e''
5e+008	89.8294	2.65036
1.5e+009	86.8902	13.3169
2.5e+009	82.8074	21.868
3.5e+009	77.3723	28.8087
4.5e+009	71.2334	34.0163
5.5e+009	64.9356	37.6887
6.5e+009	58.7193	39.8814
7.5e+009	53.0455	41.0067
8.5e+009	47.8757	41.3222
9.5e+009	43.278	41.0489
1.05e+010	39.2712	40.3378
1.15e+010	35.7312	39.3672
1.25e+010	32.6602	38.2764
1.35e+010	30.0603	37.1212
1.45e+010	27.7273	35.8473
1.55e+010	25.7204	34.7037
1.65e+010	24.0018	33.5198
1.75e+010	22.4956	32.3666
1.85e+010	21.1071	31.3441
1.95e+010	20.0188	30.2948
2.05e+010	18.9554	29.3556
2.15e+010	17.9994	28.4414
2.25e+010	17.2974	27.6806
2.35e+010	16.5183	26.7544
2.45e+010	15.8624	26.0689
2.55e+010	15.3897	25.4144
2.65e+010	14.9208	24.5566
