frequency	e'	e''
5e+008	89.2767	2.40252
1.5e+009	86.8068	12.6256
2.5e+009	83.0598	20.8848
3.5e+009	78.0341	27.7267
4.5e+009	72.2706	32.9654
5.5e+009	66.3594	36.8256
6.5e+009	60.3645	39.28
7.5e+009	54.7976	40.6709
8.5e+009	49.6842	41.2342
9.5e+009	45.0842	41.1987
1.05e+010	41.0164	40.6957
1.15e+010	37.3964	39.8867
1.25e+010	34.2249	38.9254
1.35e+010	31.516	37.8755
1.45e+010	29.0768	36.6976
1.55e+010	26.9589	35.6004
1.65e+010	25.141	34.4865
1.75e+010	23.5369	33.3654
1.85e+010	22.0651	32.3594
1.95e+010	20.8792	31.3648
2.05e+010	19.7734	30.4278
2.15e+010	18.7466	29.5166
2.25e+010	17.9479	28.7551
2.35e+010	17.1678	27.8753
2.45e+010	16.4678	27.1345
2.55e+010	15.9011	26.4685
2.65e+010	15.4081	25.6496
