frequency	e'	e''
5e+008	2.8477	-2.25193
1.5e+009	3.06431	-1.17709
2.5e+009	3.11726	-0.956797
3.5e+009	3.20413	-0.769886
4.5e+009	3.23106	-0.66045
5.5e+009	3.25482	-0.683919
6.5e+009	3.32584	-0.59502
7.5e+009	3.3589	-0.54535
8.5e+009	3.36194	-0.605992
9.5e+009	3.39774	-0.592621
1.05e+010	3.43956	-0.509176
1.15e+010	3.46568	-0.554719
1.25e+010	3.44026	-0.583805
1.35e+010	3.48909	-0.496842
1.45e+010	3.46783	-0.533146
1.55e+010	3.45123	-0.573359
1.65e+010	3.4989	-0.466702
1.75e+010	3.45265	-0.52853
1.85e+010	3.4498	-0.589351
1.95e+010	3.48181	-0.453262
2.05e+010	3.47533	-0.512588
2.15e+010	3.45377	-0.5882
2.25e+010	3.50383	-0.494374
2.35e+010	3.51113	-0.50003
2.45e+010	3.50143	-0.656121
2.55e+010	3.51912	-0.519625
2.65e+010	3.57071	-0.511451
