frequency	e'	e''
5e+008	89.278	2.40636
1.5e+009	86.8225	12.6341
2.5e+009	83.0737	20.8946
3.5e+009	78.0446	27.7293
4.5e+009	72.2956	32.9596
5.5e+009	66.3676	36.8383
6.5e+009	60.3713	39.2879
7.5e+009	54.8078	40.6731
8.5e+009	49.6918	41.2403
9.5e+009	45.0921	41.2056
1.05e+010	41.0228	40.6975
1.15e+010	37.401	39.8896
1.25e+010	34.2311	38.9289
1.35e+010	31.5237	37.8755
1.45e+010	29.0826	36.6966
1.55e+010	26.9644	35.6013
1.65e+010	25.1499	34.4846
1.75e+010	23.5427	33.3607
1.85e+010	22.0725	32.3609
1.95e+010	20.8893	31.3628
2.05e+010	19.7808	30.4234
2.15e+010	18.753	29.5168
2.25e+010	17.9601	28.7556
2.35e+010	17.1772	27.8711
2.45e+010	16.4731	27.1328
2.55e+010	15.9114	26.47
2.65e+010	15.416	25.6492
