frequency	e'	e''
5e+008	56.133	0.599623
1.5e+009	55.0144	7.45172
2.5e+009	53.1211	13.0227
3.5e+009	50.4923	18.4215
4.5e+009	45.9929	24.0113
5.5e+009	39.3923	25.4344
6.5e+009	36.0483	26.3265
7.5e+009	32.0606	27.3667
8.5e+009	28.1521	27.1944
9.5e+009	25.151	26.6849
1.05e+010	22.6368	26.2491
1.15e+010	20.0261	25.6169
1.25e+010	17.6588	24.5706
1.35e+010	15.9929	23.4557
1.45e+010	14.4936	22.5481
1.55e+010	12.904	21.44
1.65e+010	11.9966	20.3197
1.75e+010	11.0332	19.4218
1.85e+010	10.2921	18.3015
1.95e+010	9.89045	17.7206
2.05e+010	9.21147	17.0367
2.15e+010	8.75092	16.2321
2.25e+010	8.39279	15.7813
2.35e+010	7.92312	15.1958
2.45e+010	7.59773	14.3885
2.55e+010	7.56431	14.0597
2.65e+010	7.26485	13.654
