frequency	e'	e''
5e+008	89.2703	2.40183
1.5e+009	86.8067	12.6261
2.5e+009	83.0609	20.8741
3.5e+009	78.0428	27.731
4.5e+009	72.2677	32.9871
5.5e+009	66.3576	36.8124
6.5e+009	60.3724	39.2762
7.5e+009	54.8087	40.6701
8.5e+009	49.6888	41.2345
9.5e+009	45.093	41.1993
1.05e+010	41.0265	40.6963
1.15e+010	37.4045	39.8877
1.25e+010	34.232	38.9297
1.35e+010	31.5247	37.876
1.45e+010	29.0858	36.7015
1.55e+010	26.9646	35.6011
1.65e+010	25.1487	34.4896
1.75e+010	23.5388	33.3643
1.85e+010	22.0692	32.3611
1.95e+010	20.8805	31.37
2.05e+010	19.7773	30.429
2.15e+010	18.7514	29.5223
2.25e+010	17.9492	28.7557
2.35e+010	17.1742	27.8793
2.45e+010	16.4699	27.136
2.55e+010	15.9031	26.469
2.65e+010	15.4012	25.6602
