frequency	e'	e''
5e+008	82.7357	0.746651
1.5e+009	81.8955	7.50713
2.5e+009	80.3874	12.961
3.5e+009	78.1994	17.9515
4.5e+009	75.4555	22.3415
5.5e+009	72.3244	26.1954
6.5e+009	68.8905	29.4545
7.5e+009	65.3261	32.081
8.5e+009	61.722	34.1906
9.5e+009	58.1436	35.8186
1.05e+010	54.6737	36.9653
1.15e+010	51.3655	37.755
1.25e+010	48.1955	38.2295
1.35e+010	45.274	38.4177
1.45e+010	42.5291	38.3552
1.55e+010	39.9447	38.1649
1.65e+010	37.6364	37.8366
1.75e+010	35.4854	37.3316
1.85e+010	33.4616	36.8147
1.95e+010	31.6694	36.2532
2.05e+010	30.0331	35.5949
2.15e+010	28.4577	34.9133
2.25e+010	27.0499	34.2888
2.35e+010	25.817	33.5724
2.45e+010	24.5927	32.84
2.55e+010	23.4624	32.2226
2.65e+010	22.5208	31.5317
