frequency	e'	e''
5e+008	82.0168	0.589375
1.5e+009	81.3064	7.03982
2.5e+009	79.9607	12.2129
3.5e+009	77.9986	16.982
4.5e+009	75.5097	21.212
5.5e+009	72.6518	24.9744
6.5e+009	69.4973	28.2207
7.5e+009	66.1796	30.8879
8.5e+009	62.7994	33.0788
9.5e+009	59.4122	34.8279
1.05e+010	56.0908	36.1125
1.15e+010	52.9002	37.0615
1.25e+010	49.8083	37.6993
1.35e+010	46.9317	38.0397
1.45e+010	44.217	38.1358
1.55e+010	41.6265	38.0857
1.65e+010	39.309	37.8886
1.75e+010	37.1199	37.5011
1.85e+010	35.0586	37.0921
1.95e+010	33.2169	36.6324
2.05e+010	31.5275	36.0416
2.15e+010	29.8971	35.4346
2.25e+010	28.42	34.8719
2.35e+010	27.1528	34.2164
2.45e+010	25.8481	33.5092
2.55e+010	24.6484	32.943
2.65e+010	23.6628	32.2915
