frequency	e'	e''
5e+008	88.0688	1.99121
1.5e+009	85.6559	11.2981
2.5e+009	82.6785	18.8767
3.5e+009	78.4419	25.3469
4.5e+009	73.5142	30.5345
5.5e+009	68.2631	34.563
6.5e+009	62.8421	37.3773
7.5e+009	57.6642	39.2076
8.5e+009	52.7972	40.2593
9.5e+009	48.2815	40.6754
1.05e+010	44.2126	40.5706
1.15e+010	40.5334	40.1317
1.25e+010	37.2516	39.4682
1.35e+010	34.4015	38.6588
1.45e+010	31.8066	37.6632
1.55e+010	29.535	36.7282
1.65e+010	27.554	35.6987
1.75e+010	25.8018	34.661
1.85e+010	24.1778	33.7131
1.95e+010	22.8553	32.7087
2.05e+010	21.595	31.7998
2.15e+010	20.4444	30.8906
2.25e+010	19.5519	30.1171
2.35e+010	18.612	29.1799
2.45e+010	17.8047	28.4631
2.55e+010	17.169	27.7717
2.65e+010	16.5597	26.8923
