frequency	e'	e''
5e+008	91.0947	6.45804
1e+009	88.1785	10.1129
1.5e+009	87.1325	14.3422
2e+009	85.5475	18.4225
2.5e+009	83.4471	22.3202
3e+009	80.824	25.7694
3.5e+009	78.0661	28.8829
4e+009	75.3871	31.7368
4.5e+009	72.3121	34.1829
5e+009	69.137	36.1203
5.5e+009	66.1999	37.8633
6e+009	62.9934	39.1988
6.5e+009	59.9359	40.0572
7e+009	57.1519	40.9303
7.5e+009	54.2603	41.4201
8e+009	51.6501	41.6032
8.5e+009	49.2867	41.8727
9e+009	46.7439	41.7796
9.5e+009	44.538	41.5471
1e+010	42.525	41.5067
1.05e+010	40.3383	41.0365
1.1e+010	38.5847	40.4687
1.15e+010	36.8912	40.2277
1.2e+010	35.0911	39.6485
1.25e+010	33.6863	38.8869
1.3e+010	32.2886	38.597
1.35e+010	30.797	37.9227
1.4e+010	29.8019	37.2292
1.45e+010	28.6077	36.8715
1.5e+010	27.2129	36.1599
1.55e+010	26.5567	35.39
1.6e+010	25.6171	35.1881
1.65e+010	24.3514	34.4151
1.7e+010	23.9008	33.7134
1.75e+010	23.1314	33.598
1.8e+010	22.0418	32.7397
1.85e+010	21.7813	32.1263
1.9e+010	21.0707	32.0942
1.95e+010	20.1187	31.0798
2e+010	20.0069	30.567
2.05e+010	19.2253	30.6959
2.1e+010	18.6061	29.6471
2.15e+010	18.6647	29.3157
2.2e+010	17.6356	29.4526
2.25e+010	17.264	28.2861
2.3e+010	17.5347	28.1611
2.35e+010	16.3587	28.2955
2.4e+010	16.1878	27.0723
2.45e+010	16.6389	27.2055
2.5e+010	15.4159	27.1127
2.55e+010	15.3743	26.0107
2.6e+010	15.8732	26.3094
2.65e+010	14.5928	25.9398
