frequency	e'	e''
5e+008	82.7045	4.79521
1e+009	81.1317	6.0362
1.5e+009	81.2132	8.11917
2e+009	80.6286	10.2464
2.5e+009	79.9012	12.4627
3e+009	79.0348	14.5079
3.5e+009	78.1173	16.5291
4e+009	77.2975	18.636
4.5e+009	76.1017	20.5731
5e+009	74.7597	22.2994
5.5e+009	73.6174	24.0974
6e+009	72.1752	25.7608
6.5e+009	70.6724	27.1571
7e+009	69.3299	28.6734
7.5e+009	67.7095	29.947
8e+009	66.1704	31.0405
8.5e+009	64.7961	32.2637
9e+009	63.0633	33.2131
9.5e+009	61.4776	33.9989
1e+010	60.0975	35.0435
1.05e+010	58.3228	35.6813
1.1e+010	56.7996	36.0718
1.15e+010	55.4076	36.8866
1.2e+010	53.7379	37.3345
1.25e+010	52.2458	37.418
1.3e+010	50.9057	38.0709
1.35e+010	49.3059	38.3211
1.4e+010	48.1368	38.2766
1.45e+010	46.8159	38.7613
1.5e+010	45.1073	38.8823
1.55e+010	44.1897	38.5326
1.6e+010	43.0457	39.0534
1.65e+010	41.3176	38.9658
1.7e+010	40.5803	38.5502
1.75e+010	39.5955	39.0783
1.8e+010	37.9195	38.7116
1.85e+010	37.3717	38.209
1.9e+010	36.4101	38.8107
1.95e+010	34.7706	38.0315
2e+010	34.4188	37.6055
2.05e+010	33.308	38.4273
2.1e+010	32.1366	37.3351
2.15e+010	32.0361	37.0474
2.2e+010	30.4739	37.9151
2.25e+010	29.6633	36.5358
2.3e+010	29.8749	36.3989
2.35e+010	27.9668	37.2085
2.4e+010	27.5051	35.6527
2.45e+010	28.0304	35.8483
2.5e+010	26.011	36.3315
2.55e+010	25.7447	34.7963
2.6e+010	26.3136	35.2379
2.65e+010	24.1775	35.1427
