frequency	e'	e''
5e+008	84.8215	8.69023
1.5e+009	82.2825	14.0666
2.5e+009	78.4846	20.841
3.5e+009	73.6901	26.5232
4.5e+009	68.407	30.9437
5.5e+009	62.9985	34.155
6.5e+009	57.6157	36.1355
7.5e+009	52.7014	37.2735
8.5e+009	48.2479	37.7426
9.5e+009	44.2363	37.6876
1.05e+010	40.6282	37.309
1.15e+010	37.4531	36.7228
1.25e+010	34.6699	35.9332
1.35e+010	32.1893	35.0772
1.45e+010	30.0343	34.223
1.55e+010	28.0821	33.3053
1.65e+010	26.3896	32.4474
1.75e+010	24.8643	31.6148
1.85e+010	23.5525	30.7424
1.95e+010	22.3426	30.0347
2.05e+010	21.2983	29.2876
2.15e+010	20.3656	28.549
2.25e+010	19.4347	27.8708
2.35e+010	18.711	27.2992
2.45e+010	18.0678	26.6425
2.55e+010	17.3414	26.0372
2.65e+010	16.7488	25.5868
