frequency	e'	e''
5e+008	87.6461	6.79535
1.5e+009	85.1473	13.722
2.5e+009	81.4439	21.0428
3.5e+009	76.736	27.2204
4.5e+009	71.476	32.1823
5.5e+009	65.9305	36.0106
6.5e+009	60.206	38.6026
7.5e+009	54.7189	40.1806
8.5e+009	49.6387	40.8462
9.5e+009	45.0665	40.8293
1.05e+010	40.9886	40.3844
1.15e+010	37.3628	39.6445
1.25e+010	34.2385	38.6916
1.35e+010	31.4764	37.6166
1.45e+010	29.0708	36.4997
1.55e+010	26.9673	35.3981
1.65e+010	25.1277	34.2746
1.75e+010	23.5141	33.2238
1.85e+010	22.1002	32.1953
1.95e+010	20.8824	31.2299
2.05e+010	19.7589	30.3091
2.15e+010	18.7828	29.4166
2.25e+010	17.9111	28.5997
2.35e+010	17.1363	27.7786
2.45e+010	16.4854	27.0591
2.55e+010	15.8645	26.3339
2.65e+010	15.3237	25.6297
