frequency	e'	e''
5e+008	88.2877	6.92673
1.5e+009	85.7481	13.8805
2.5e+009	81.978	21.2584
3.5e+009	77.1923	27.4579
4.5e+009	71.8616	32.4029
5.5e+009	66.2881	36.1748
6.5e+009	60.6011	38.7094
7.5e+009	55.2013	40.3214
8.5e+009	50.135	41.0868
9.5e+009	45.52	41.1334
1.05e+010	41.3904	40.7167
1.15e+010	37.7234	40.0061
1.25e+010	34.5498	39.0635
1.35e+010	31.7373	37.9919
1.45e+010	29.2939	36.8721
1.55e+010	27.1527	35.756
1.65e+010	25.2777	34.6233
1.75e+010	23.6413	33.5568
1.85e+010	22.2059	32.5047
1.95e+010	20.9643	31.5239
2.05e+010	19.8331	30.5905
2.15e+010	18.8482	29.6775
2.25e+010	17.9632	28.8427
2.35e+010	17.1805	28.0128
2.45e+010	16.5348	27.2732
2.55e+010	15.9062	26.5295
2.65e+010	15.3667	25.82
