frequency	e'	e''
5e+008	87.1806	6.4309
1.5e+009	84.7327	13.4623
2.5e+009	81.1408	20.7734
3.5e+009	76.5632	27.0018
4.5e+009	71.3834	32.1023
5.5e+009	65.7555	36.1047
6.5e+009	59.818	38.693
7.5e+009	54.3046	40.0875
8.5e+009	49.3094	40.6921
9.5e+009	44.7865	40.6791
1.05e+010	40.7525	40.2358
1.15e+010	37.1635	39.5006
1.25e+010	34.0733	38.5788
1.35e+010	31.3386	37.5364
1.45e+010	28.9432	36.4493
1.55e+010	26.8398	35.3867
1.65e+010	25.0004	34.2901
1.75e+010	23.3734	33.2602
1.85e+010	21.9396	32.2518
1.95e+010	20.7113	31.3024
2.05e+010	19.5702	30.3806
2.15e+010	18.5716	29.4993
2.25e+010	17.6824	28.6904
2.35e+010	16.8927	27.8637
2.45e+010	16.2158	27.1389
2.55e+010	15.5804	26.4192
2.65e+010	15.0329	25.703
