frequency	e'	e''
5e+008	84.4883	5.7798
1.5e+009	82.1353	12.7734
2.5e+009	78.7383	19.8538
3.5e+009	74.3808	25.9127
4.5e+009	69.4	30.9281
5.5e+009	63.8655	34.8368
6.5e+009	58.1391	37.2525
7.5e+009	52.8875	38.6103
8.5e+009	48.0927	39.2409
9.5e+009	43.7332	39.269
1.05e+010	39.8417	38.8784
1.15e+010	36.3778	38.2081
1.25e+010	33.3719	37.3593
1.35e+010	30.7108	36.3802
1.45e+010	28.3785	35.3552
1.55e+010	26.3138	34.3438
1.65e+010	24.5199	33.3026
1.75e+010	22.9199	32.3127
1.85e+010	21.5148	31.3362
1.95e+010	20.3042	30.4356
2.05e+010	19.1965	29.5348
2.15e+010	18.2149	28.6825
2.25e+010	17.3268	27.8955
2.35e+010	16.5705	27.1064
2.45e+010	15.8887	26.3829
2.55e+010	15.2527	25.6907
2.65e+010	14.7252	25.0188
