frequency	e'	e''
5e+008	78.234	10.7023
1.5e+009	75.8533	13.8171
2.5e+009	72.27	19.6361
3.5e+009	67.785	24.6106
4.5e+009	62.8692	28.4752
5.5e+009	57.8687	31.2392
6.5e+009	52.9089	32.8835
7.5e+009	48.4089	33.7714
8.5e+009	44.3558	34.0431
9.5e+009	40.7301	33.8453
1.05e+010	37.4847	33.3809
1.15e+010	34.6579	32.7283
1.25e+010	32.1909	31.9067
1.35e+010	29.9943	31.0406
1.45e+010	28.1343	30.1903
1.55e+010	26.4525	29.2862
1.65e+010	24.9882	28.459
1.75e+010	23.7122	27.6686
1.85e+010	22.6134	26.8305
1.95e+010	21.5835	26.1648
2.05e+010	20.744	25.4801
2.15e+010	20.0013	24.7753
2.25e+010	19.2268	24.1295
2.35e+010	18.7048	23.6436
2.45e+010	18.2404	23.002
2.55e+010	17.6702	22.4534
2.65e+010	17.2638	22.1142
