frequency	e'	e''
5e+008	87.3277	6.54383
1.5e+009	84.8822	13.5412
2.5e+009	81.2631	20.8667
3.5e+009	76.6583	27.0829
4.5e+009	71.4588	32.1642
5.5e+009	65.8495	36.1428
6.5e+009	59.9351	38.7629
7.5e+009	54.3924	40.1885
8.5e+009	49.3702	40.7846
9.5e+009	44.8406	40.761
1.05e+010	40.7871	40.3147
1.15e+010	37.1977	39.5684
1.25e+010	34.0935	38.6347
1.35e+010	31.3517	37.5798
1.45e+010	28.9648	36.4965
1.55e+010	26.8511	35.4039
1.65e+010	25.0181	34.3203
1.75e+010	23.3903	33.287
1.85e+010	21.9739	32.2585
1.95e+010	20.7236	31.334
2.05e+010	19.6005	30.41
2.15e+010	18.6153	29.5218
2.25e+010	17.6993	28.6961
2.35e+010	16.9448	27.9106
2.45e+010	16.2702	27.1561
2.55e+010	15.6073	26.4256
2.65e+010	15.0482	25.7618
