frequency	e'	e''
5e+008	81.0785	5.33518
1.5e+009	78.7902	12.1087
2.5e+009	75.516	18.8494
3.5e+009	71.3352	24.5799
4.5e+009	66.6143	29.2642
5.5e+009	61.5086	32.9457
6.5e+009	56.1495	35.4126
7.5e+009	51.0729	36.8089
8.5e+009	46.4521	37.4312
9.5e+009	42.2616	37.4802
1.05e+010	38.525	37.1134
1.15e+010	35.1762	36.464
1.25e+010	32.3061	35.6402
1.35e+010	29.7692	34.7015
1.45e+010	27.5348	33.6946
1.55e+010	25.5905	32.7528
1.65e+010	23.8767	31.7361
1.75e+010	22.3666	30.7976
1.85e+010	21.0142	29.8976
1.95e+010	19.8904	29.0001
2.05e+010	18.8066	28.1676
2.15e+010	17.8655	27.3634
2.25e+010	17.0653	26.6464
2.35e+010	16.29	25.8503
2.45e+010	15.644	25.222
2.55e+010	15.0763	24.5762
2.65e+010	14.5684	23.8646
