frequency	e'	e''
5e+008	85.5122	8.49484
1.5e+009	82.9611	14.0954
2.5e+009	79.1478	20.9698
3.5e+009	74.3291	26.729
4.5e+009	69.0195	31.2171
5.5e+009	63.5723	34.485
6.5e+009	58.1453	36.5172
7.5e+009	53.1846	37.6978
8.5e+009	48.6887	38.2058
9.5e+009	44.6218	38.1805
1.05e+010	40.9687	37.8261
1.15e+010	37.7306	37.2586
1.25e+010	34.9009	36.477
1.35e+010	32.3685	35.6331
1.45e+010	30.1535	34.7703
1.55e+010	28.1681	33.855
1.65e+010	26.4145	32.9813
1.75e+010	24.8597	32.1357
1.85e+010	23.4973	31.256
1.95e+010	22.2572	30.5096
2.05e+010	21.1719	29.7526
2.15e+010	20.2044	28.9929
2.25e+010	19.2629	28.3002
2.35e+010	18.4729	27.6876
2.45e+010	17.8207	27.025
2.55e+010	17.0847	26.3822
2.65e+010	16.4782	25.8611
