frequency	e'	e''
5e+008	86.9607	6.62178
1.5e+009	84.4995	13.5237
2.5e+009	80.8768	20.7933
3.5e+009	76.2611	26.9586
4.5e+009	71.0795	31.9696
5.5e+009	65.5293	35.8784
6.5e+009	59.7139	38.4947
7.5e+009	54.1881	39.9579
8.5e+009	49.1802	40.5539
9.5e+009	44.6634	40.5318
1.05e+010	40.6342	40.0835
1.15e+010	37.0434	39.3358
1.25e+010	33.9619	38.3952
1.35e+010	31.239	37.341
1.45e+010	28.8584	36.2408
1.55e+010	26.7787	35.171
1.65e+010	24.955	34.0676
1.75e+010	23.3474	33.0374
1.85e+010	21.9303	32.0327
1.95e+010	20.7138	31.0752
2.05e+010	19.5916	30.1653
2.15e+010	18.6077	29.293
2.25e+010	17.7428	28.4898
2.35e+010	16.9474	27.6705
2.45e+010	16.2879	26.9605
2.55e+010	15.6716	26.2422
2.65e+010	15.128	25.5199
