frequency	e'	e''
5e+008	87.2099	6.45354
1.5e+009	84.7549	13.4712
2.5e+009	81.1641	20.7851
3.5e+009	76.5849	27.0092
4.5e+009	71.4018	32.1121
5.5e+009	65.7739	36.1126
6.5e+009	59.8354	38.7019
7.5e+009	54.3213	40.097
8.5e+009	49.3251	40.7019
9.5e+009	44.8019	40.6883
1.05e+010	40.766	40.2438
1.15e+010	37.1771	39.5073
1.25e+010	34.0865	38.5844
1.35e+010	31.3511	37.5424
1.45e+010	28.9561	36.4547
1.55e+010	26.8531	35.3919
1.65e+010	25.012	34.294
1.75e+010	23.3865	33.2645
1.85e+010	21.9527	32.2556
1.95e+010	20.7235	31.3041
2.05e+010	19.5829	30.3847
2.15e+010	18.5848	29.502
2.25e+010	17.6955	28.6931
2.35e+010	16.904	27.867
2.45e+010	16.231	27.1429
2.55e+010	15.5948	26.4223
2.65e+010	15.047	25.7058
