frequency	e'	e''
5e+008	20.106	4.1054
1.5e+009	19.5402	3.12447
2.5e+009	18.8008	3.81329
3.5e+009	17.9852	4.53905
4.5e+009	17.0976	5.1443
5.5e+009	16.2277	5.59712
6.5e+009	15.3458	5.88434
7.5e+009	14.5414	6.05753
8.5e+009	13.8261	6.12138
9.5e+009	13.1839	6.11888
1.05e+010	12.5818	6.08513
1.15e+010	12.0453	6.00436
1.25e+010	11.5693	5.89227
1.35e+010	11.1311	5.79281
1.45e+010	10.7517	5.67526
1.55e+010	10.4018	5.54155
1.65e+010	10.0877	5.44364
1.75e+010	9.80177	5.3322
1.85e+010	9.55428	5.18589
1.95e+010	9.31573	5.11779
2.05e+010	9.14033	5.0025
2.15e+010	8.96126	4.88667
2.25e+010	8.78203	4.80983
2.35e+010	8.66	4.70186
2.45e+010	8.54675	4.59665
2.55e+010	8.42873	4.48844
2.65e+010	8.33769	4.44049
