frequency	e'	e''
5e+008	88.217	6.91881
1.5e+009	85.6854	13.8816
2.5e+009	81.9044	21.2555
3.5e+009	77.1143	27.4434
4.5e+009	71.7767	32.3691
5.5e+009	66.2121	36.1146
6.5e+009	60.546	38.6235
7.5e+009	55.19	40.2296
8.5e+009	50.1565	41.0136
9.5e+009	45.552	41.0838
1.05e+010	41.4187	40.6875
1.15e+010	37.76	39.9919
1.25e+010	34.5759	39.0624
1.35e+010	31.7522	38.0008
1.45e+010	29.3053	36.8933
1.55e+010	27.1512	35.7707
1.65e+010	25.2698	34.6475
1.75e+010	23.6295	33.5845
1.85e+010	22.1956	32.5213
1.95e+010	20.9348	31.5545
2.05e+010	19.8058	30.6234
2.15e+010	18.8253	29.7005
2.25e+010	17.9197	28.8536
2.35e+010	17.1487	28.0484
2.45e+010	16.5109	27.291
2.55e+010	15.8613	26.5336
2.65e+010	15.3081	25.8561
