frequency	e'	e''
5e+008	87.2738	6.45431
1.5e+009	84.8265	13.4879
2.5e+009	81.2243	20.8096
3.5e+009	76.635	27.0338
4.5e+009	71.4482	32.1321
5.5e+009	65.8237	36.1253
6.5e+009	59.8912	38.728
7.5e+009	54.3638	40.133
8.5e+009	49.3599	40.7322
9.5e+009	44.8342	40.7169
1.05e+010	40.7936	40.2729
1.15e+010	37.2012	39.5311
1.25e+010	34.107	38.6064
1.35e+010	31.371	37.5567
1.45e+010	28.9781	36.4689
1.55e+010	26.8713	35.3988
1.65e+010	25.0368	34.3058
1.75e+010	23.405	33.2716
1.85e+010	21.9773	32.259
1.95e+010	20.7424	31.3176
2.05e+010	19.6106	30.39
2.15e+010	18.6138	29.511
2.25e+010	17.7183	28.6963
2.35e+010	16.9392	27.8786
2.45e+010	16.2578	27.1445
2.55e+010	15.6189	26.4233
2.65e+010	15.0728	25.7195
