frequency	e'	e''
5e+008	87.4569	7.54047
1.5e+009	84.8872	14.0221
2.5e+009	81.0665	21.2315
3.5e+009	76.224	27.2629
4.5e+009	70.8631	32.0036
5.5e+009	65.3319	35.5214
6.5e+009	59.7791	37.7867
7.5e+009	54.6615	39.1925
8.5e+009	49.9509	39.9033
9.5e+009	45.6305	40.0394
1.05e+010	41.6878	39.7915
1.15e+010	38.1548	39.2379
1.25e+010	35.0619	38.4475
1.35e+010	32.2678	37.5379
1.45e+010	29.8407	36.5565
1.55e+010	27.6853	35.546
1.65e+010	25.7685	34.5286
1.75e+010	24.1006	33.5533
1.85e+010	22.6223	32.5554
1.95e+010	21.3016	31.648
2.05e+010	20.1362	30.7638
2.15e+010	19.1068	29.8684
2.25e+010	18.1417	29.0413
2.35e+010	17.3226	28.2782
2.45e+010	16.6702	27.5123
2.55e+010	15.9594	26.7434
2.65e+010	15.3705	26.0959
