frequency	e'	e''
5e+008	80.9249	5.32217
1.5e+009	78.6578	12.0858
2.5e+009	75.3826	18.8203
3.5e+009	71.2101	24.5377
4.5e+009	66.4934	29.2123
5.5e+009	61.3929	32.8901
6.5e+009	56.0398	35.3498
7.5e+009	50.9711	36.7391
8.5e+009	46.3561	37.3569
9.5e+009	42.1777	37.4042
1.05e+010	38.4499	37.0377
1.15e+010	35.1082	36.3842
1.25e+010	32.2458	35.5674
1.35e+010	29.7174	34.6282
1.45e+010	27.4865	33.6252
1.55e+010	25.5438	32.6844
1.65e+010	23.8364	31.6705
1.75e+010	22.3262	30.7311
1.85e+010	20.9761	29.8352
1.95e+010	19.8607	28.9417
2.05e+010	18.7747	28.1069
2.15e+010	17.8352	27.3072
2.25e+010	17.0362	26.5936
2.35e+010	16.2661	25.7905
2.45e+010	15.6138	25.166
2.55e+010	15.0528	24.5296
2.65e+010	14.5488	23.813
