frequency	e'	e''
5e+008	87.9956	6.95253
1.5e+009	85.4426	13.8691
2.5e+009	81.6467	21.2237
3.5e+009	76.8376	27.3709
4.5e+009	71.489	32.2417
5.5e+009	65.9381	35.9101
6.5e+009	60.3228	38.3399
7.5e+009	55.0711	39.8962
8.5e+009	50.1551	40.6977
9.5e+009	45.6189	40.8353
1.05e+010	41.5082	40.5006
1.15e+010	37.871	39.8523
1.25e+010	34.6836	38.9681
1.35e+010	31.8494	37.9388
1.45e+010	29.3957	36.872
1.55e+010	27.2187	35.7588
1.65e+010	25.3233	34.6655
1.75e+010	23.6622	33.6102
1.85e+010	22.216	32.5461
1.95e+010	20.9273	31.6002
2.05e+010	19.8019	30.6601
2.15e+010	18.8095	29.7409
2.25e+010	17.8775	28.8804
2.35e+010	17.1135	28.1027
2.45e+010	16.4706	27.3144
2.55e+010	15.7924	26.5489
2.65e+010	15.2352	25.9007
