frequency	e'	e''
5e+008	87.2815	6.47817
1.5e+009	84.8347	13.5003
2.5e+009	81.2297	20.8212
3.5e+009	76.6365	27.0456
4.5e+009	71.4474	32.137
5.5e+009	65.8263	36.1267
6.5e+009	59.8989	38.7332
7.5e+009	54.3704	40.1421
8.5e+009	49.3609	40.7417
9.5e+009	44.8346	40.725
1.05e+010	40.7895	40.2794
1.15e+010	37.2016	39.5381
1.25e+010	34.1028	38.6112
1.35e+010	31.3662	37.5596
1.45e+010	28.9754	36.4775
1.55e+010	26.8644	35.3993
1.65e+010	25.0316	34.3102
1.75e+010	23.4001	33.2756
1.85e+010	21.9774	32.2577
1.95e+010	20.7349	31.3274
2.05e+010	19.608	30.3962
2.15e+010	18.6132	29.5158
2.25e+010	17.7096	28.6943
2.35e+010	16.9427	27.8915
2.45e+010	16.262	27.1472
2.55e+010	15.6128	26.4232
2.65e+010	15.0608	25.7404
