frequency	e'	e''
5e+008	81.2611	5.3498
1.5e+009	79.0303	12.0502
2.5e+009	75.7973	18.7541
3.5e+009	71.6735	24.4611
4.5e+009	67.0051	29.124
5.5e+009	61.9901	32.8096
6.5e+009	56.7237	35.3478
7.5e+009	51.6773	36.8555
8.5e+009	47.0331	37.5558
9.5e+009	42.8215	37.6667
1.05e+010	39.044	37.3573
1.15e+010	35.6625	36.7409
1.25e+010	32.7386	35.9483
1.35e+010	30.1573	35.0161
1.45e+010	27.8884	34.0318
1.55e+010	25.8954	33.0681
1.65e+010	24.1614	32.0656
1.75e+010	22.619	31.1178
1.85e+010	21.2613	30.1957
1.95e+010	20.1047	29.3267
2.05e+010	19.0207	28.4721
2.15e+010	18.0691	27.6643
2.25e+010	17.2227	26.9239
2.35e+010	16.4799	26.1574
2.45e+010	15.8133	25.4864
2.55e+010	15.2087	24.8347
2.65e+010	14.6884	24.1718
