frequency	e'	e''
5e+008	80.79	5.47383
1.5e+009	78.5478	12.1096
2.5e+009	75.2866	18.819
3.5e+009	71.1391	24.5322
4.5e+009	66.4221	29.2342
5.5e+009	61.2578	32.932
6.5e+009	55.8541	35.31
7.5e+009	50.8296	36.6322
8.5e+009	46.2567	37.2367
9.5e+009	42.1139	37.2731
1.05e+010	38.4081	36.9087
1.15e+010	35.1094	36.2712
1.25e+010	32.253	35.4669
1.35e+010	29.7258	34.5419
1.45e+010	27.5075	33.5709
1.55e+010	25.5489	32.6189
1.65e+010	23.8468	31.6321
1.75e+010	22.3259	30.6995
1.85e+010	20.9955	29.7882
1.95e+010	19.8491	28.9358
2.05e+010	18.7805	28.0964
2.15e+010	17.8487	27.2957
2.25e+010	17.0081	26.5589
2.35e+010	16.2858	25.8071
2.45e+010	15.6303	25.1391
2.55e+010	15.0294	24.4919
2.65e+010	14.5093	23.8495
