frequency	e'	e''
5e+008	86.3172	6.35043
1.5e+009	83.8858	13.3005
2.5e+009	80.3352	20.5309
3.5e+009	75.8077	26.6885
4.5e+009	70.6846	31.7427
5.5e+009	65.1063	35.7031
6.5e+009	59.2284	38.2493
7.5e+009	53.7827	39.6246
8.5e+009	48.8496	40.2252
9.5e+009	44.3787	40.2153
1.05e+010	40.394	39.7782
1.15e+010	36.841	39.0535
1.25e+010	33.7869	38.1465
1.35e+010	31.0826	37.1181
1.45e+010	28.7082	36.0421
1.55e+010	26.6322	35.0005
1.65e+010	24.8129	33.9137
1.75e+010	23.2003	32.8947
1.85e+010	21.7761	31.9053
1.95e+010	20.5643	30.958
2.05e+010	19.4322	30.0451
2.15e+010	18.4383	29.1781
2.25e+010	17.5713	28.3845
2.35e+010	16.7771	27.5555
2.45e+010	16.1008	26.8467
2.55e+010	15.4842	26.1395
2.65e+010	14.9457	25.412
