frequency	e'	e''
5e+008	81.1166	5.31136
1.5e+009	78.8302	12.1035
2.5e+009	75.557	18.8555
3.5e+009	71.3724	24.5879
4.5e+009	66.6481	29.2725
5.5e+009	61.5442	32.9582
6.5e+009	56.1851	35.4302
7.5e+009	51.1075	36.8316
8.5e+009	46.4808	37.4575
9.5e+009	42.2876	37.508
1.05e+010	38.5477	37.1428
1.15e+010	35.1955	36.4929
1.25e+010	32.3208	35.6684
1.35e+010	29.7806	34.7308
1.45e+010	27.5428	33.7238
1.55e+010	25.5962	32.781
1.65e+010	23.8816	31.7623
1.75e+010	22.37	30.8243
1.85e+010	21.016	29.9234
1.95e+010	19.8944	29.0233
2.05e+010	18.8062	28.1905
2.15e+010	17.8624	27.3845
2.25e+010	17.0646	26.6706
2.35e+010	16.2842	25.8699
2.45e+010	15.6405	25.2437
2.55e+010	15.074	24.5984
2.65e+010	14.564	23.8832
