frequency	e'	e''
5e+008	3.02785	-0.48406
1.5e+009	2.84693	-0.253362
2.5e+009	2.77677	-0.201475
3.5e+009	2.7864	-0.178608
4.5e+009	2.77553	-0.170869
5.5e+009	2.79668	-0.178844
6.5e+009	2.80515	-0.180111
7.5e+009	2.80876	-0.184965
8.5e+009	2.83144	-0.204976
9.5e+009	2.85734	-0.215909
1.05e+010	2.85988	-0.212034
1.15e+010	2.85917	-0.226176
1.25e+010	2.85747	-0.242031
1.35e+010	2.85334	-0.234493
1.45e+010	2.84965	-0.241432
1.55e+010	2.83367	-0.254279
1.65e+010	2.83394	-0.243874
1.75e+010	2.81797	-0.249985
1.85e+010	2.81276	-0.266968
1.95e+010	2.80773	-0.245376
2.05e+010	2.81068	-0.255531
2.15e+010	2.80951	-0.266594
2.25e+010	2.81126	-0.260176
2.35e+010	2.8208	-0.262131
2.45e+010	2.83592	-0.289618
2.55e+010	2.83745	-0.280964
2.65e+010	2.86391	-0.271013
