frequency	e'	e''
5e+008	87.5568	7.17492
1.5e+009	85.0178	13.9001
2.5e+009	81.2097	21.1828
3.5e+009	76.3878	27.2611
4.5e+009	71.0391	32.0541
5.5e+009	65.5076	35.6359
6.5e+009	59.9362	37.9713
7.5e+009	54.7775	39.4465
8.5e+009	49.9933	40.2073
9.5e+009	45.586	40.3613
1.05e+010	41.5535	40.0929
1.15e+010	37.9773	39.5002
1.25e+010	34.8263	38.6747
1.35e+010	32.0031	37.7074
1.45e+010	29.5706	36.7031
1.55e+010	27.3847	35.6222
1.65e+010	25.4765	34.5891
1.75e+010	23.802	33.5717
1.85e+010	22.3465	32.5163
1.95e+010	21.0127	31.617
2.05e+010	19.8897	30.6937
2.15e+010	18.8892	29.7749
2.25e+010	17.9057	28.913
2.35e+010	17.1525	28.1838
2.45e+010	16.5056	27.3632
2.55e+010	15.7797	26.5848
2.65e+010	15.204	25.9929
