frequency	e'	e''
5e+008	85.3517	8.53508
1.5e+009	82.8038	14.0833
2.5e+009	78.9942	20.9366
3.5e+009	74.1813	26.6786
4.5e+009	68.8776	31.152
5.5e+009	63.4417	34.4061
6.5e+009	58.0223	36.4259
7.5e+009	53.0713	37.5979
8.5e+009	48.5874	38.0944
9.5e+009	44.5327	38.0599
1.05e+010	40.8909	37.7008
1.15e+010	37.6686	37.1276
1.25e+010	34.8502	36.3449
1.35e+010	32.3309	35.4982
1.45e+010	30.133	34.6391
1.55e+010	28.1547	33.7227
1.65e+010	26.4165	32.8542
1.75e+010	24.8704	32.013
1.85e+010	23.5183	31.1335
1.95e+010	22.2847	30.3998
2.05e+010	21.2114	29.6465
2.15e+010	20.2527	28.8921
2.25e+010	19.3097	28.2014
2.35e+010	18.5374	27.6025
2.45e+010	17.889	26.939
2.55e+010	17.1518	26.307
2.65e+010	16.5498	25.8039
