frequency	e'	e''
5e+008	86.9255	6.62469
1.5e+009	84.4723	13.5252
2.5e+009	80.8396	20.7914
3.5e+009	76.224	26.947
4.5e+009	71.0397	31.9451
5.5e+009	65.4995	35.8351
6.5e+009	59.7033	38.4482
7.5e+009	54.1858	39.92
8.5e+009	49.1736	40.5177
9.5e+009	44.6616	40.4941
1.05e+010	40.6351	40.0448
1.15e+010	37.0484	39.2965
1.25e+010	33.9678	38.3575
1.35e+010	31.2481	37.3007
1.45e+010	28.8705	36.2023
1.55e+010	26.7887	35.1294
1.65e+010	24.9688	34.0266
1.75e+010	23.363	32.9944
1.85e+010	21.9503	31.99
1.95e+010	20.7392	31.0373
2.05e+010	19.6187	30.1264
2.15e+010	18.6352	29.2567
2.25e+010	17.7672	28.4523
2.35e+010	16.9826	27.6351
2.45e+010	16.3244	26.922
2.55e+010	15.7058	26.2071
2.65e+010	15.1618	25.4957
