frequency	e'	e''
5e+008	88.1334	6.90423
1.5e+009	85.6125	13.8328
2.5e+009	81.8706	21.2057
3.5e+009	77.1225	27.4089
4.5e+009	71.8187	32.3899
5.5e+009	66.2509	36.2176
6.5e+009	60.5151	38.8097
7.5e+009	55.0249	40.412
8.5e+009	49.9146	41.1083
9.5e+009	45.3083	41.1017
1.05e+010	41.1948	40.6584
1.15e+010	37.5451	39.9211
1.25e+010	34.3909	38.9621
1.35e+010	31.6009	37.8825
1.45e+010	29.1735	36.7567
1.55e+010	27.0541	35.642
1.65e+010	25.1987	34.5108
1.75e+010	23.5755	33.452
1.85e+010	22.1532	32.4083
1.95e+010	20.923	31.4358
2.05e+010	19.7893	30.5097
2.15e+010	18.8125	29.6006
2.25e+010	17.9318	28.7768
2.35e+010	17.1567	27.9505
2.45e+010	16.5064	27.2257
2.55e+010	15.8783	26.4882
2.65e+010	15.3296	25.7862
