frequency	e'	e''
5e+008	84.334	8.83807
1.5e+009	81.8127	14.0454
2.5e+009	78.028	20.7543
3.5e+009	73.2523	26.3822
4.5e+009	67.995	30.7549
5.5e+009	62.6154	33.9263
6.5e+009	57.2584	35.8756
7.5e+009	52.3755	36.9865
8.5e+009	47.9586	37.432
9.5e+009	43.9765	37.3556
1.05e+010	40.402	36.966
1.15e+010	37.2641	36.3679
1.25e+010	34.511	35.5683
1.35e+010	32.0589	34.7099
1.45e+010	29.9413	33.856
1.55e+010	28.0181	32.9359
1.65e+010	26.3481	32.0834
1.75e+010	24.859	31.2617
1.85e+010	23.5699	30.3872
1.95e+010	22.378	29.6891
2.05e+010	21.3629	28.9604
2.15e+010	20.4548	28.2199
2.25e+010	19.5372	27.5517
2.35e+010	18.8356	27.01
2.45e+010	18.232	26.3542
2.55e+010	17.5076	25.7587
2.65e+010	16.935	25.3478
