frequency	e'	e''
5e+008	83.4793	9.17409
1.5e+009	80.9738	14.042
2.5e+009	77.214	20.613
3.5e+009	72.4732	26.1395
4.5e+009	67.2614	30.4358
5.5e+009	61.9317	33.5397
6.5e+009	56.6332	35.4366
7.5e+009	51.8055	36.5063
8.5e+009	47.4423	36.9197
9.5e+009	43.5154	36.8187
1.05e+010	39.9966	36.4118
1.15e+010	36.9038	35.7982
1.25e+010	34.2009	34.9944
1.35e+010	31.798	34.1293
1.45e+010	29.7243	33.2693
1.55e+010	27.8447	32.3598
1.65e+010	26.2138	31.5048
1.75e+010	24.7663	30.69
1.85e+010	23.5039	29.8259
1.95e+010	22.3574	29.1291
2.05e+010	21.37	28.4069
2.15e+010	20.4911	27.679
2.25e+010	19.6134	27.0242
2.35e+010	18.9399	26.4801
2.45e+010	18.3596	25.8457
2.55e+010	17.6782	25.2759
2.65e+010	17.1416	24.8742
