frequency	e'	e''
5e+008	81.2743	5.35129
1.5e+009	79.0243	12.0941
2.5e+009	75.767	18.8333
3.5e+009	71.612	24.5545
4.5e+009	66.9114	29.2353
5.5e+009	61.8491	32.9323
6.5e+009	56.5253	35.4434
7.5e+009	51.4548	36.8973
8.5e+009	46.8114	37.5593
9.5e+009	42.6049	37.6406
1.05e+010	38.8361	37.3021
1.15e+010	35.47	36.6676
1.25e+010	32.5649	35.8589
1.35e+010	29.9989	34.9202
1.45e+010	27.7417	33.927
1.55e+010	25.7686	32.9654
1.65e+010	24.0452	31.9574
1.75e+010	22.5157	31.0145
1.85e+010	21.1658	30.0982
1.95e+010	20.0192	29.2238
2.05e+010	18.9303	28.3786
2.15e+010	17.985	27.5689
2.25e+010	17.1505	26.8335
2.35e+010	16.4029	26.0576
2.45e+010	15.7445	25.4023
2.55e+010	15.1489	24.7507
2.65e+010	14.6256	24.0792
