frequency	e'	e''
5e+008	71.3873	4.06741
1.5e+009	69.3388	10.2777
2.5e+009	66.364	16.1079
3.5e+009	62.5936	20.9335
4.5e+009	58.3989	24.7118
5.5e+009	54.0408	27.5196
6.5e+009	49.7041	29.3544
7.5e+009	45.6818	30.4728
8.5e+009	41.9844	31.0438
9.5e+009	38.6206	31.1833
1.05e+010	35.5994	31.0197
1.15e+010	32.8517	30.6215
1.25e+010	30.4618	30.0953
1.35e+010	28.3238	29.4528
1.45e+010	26.4161	28.7444
1.55e+010	24.7322	28.0663
1.65e+010	23.2462	27.325
1.75e+010	21.9169	26.6215
1.85e+010	20.7233	25.9444
1.95e+010	19.7244	25.2809
2.05e+010	18.7569	24.6409
2.15e+010	17.9034	24.0285
2.25e+010	17.1623	23.4826
2.35e+010	16.4613	22.8683
2.45e+010	15.8536	22.3725
2.55e+010	15.313	21.8762
2.65e+010	14.8253	21.3261
