frequency	e'	e''
5e+008	88.0122	6.90832
1.5e+009	85.4907	13.8231
2.5e+009	81.7525	21.1748
3.5e+009	77.0034	27.3633
4.5e+009	71.7053	32.3214
5.5e+009	66.1453	36.1276
6.5e+009	60.4364	38.6988
7.5e+009	54.9781	40.3035
8.5e+009	49.8895	41.0115
9.5e+009	45.2878	41.0172
1.05e+010	41.1798	40.5785
1.15e+010	37.535	39.8504
1.25e+010	34.3858	38.8936
1.35e+010	31.596	37.8173
1.45e+010	29.168	36.6965
1.55e+010	27.0494	35.5844
1.65e+010	25.1975	34.4522
1.75e+010	23.5716	33.3929
1.85e+010	22.1539	32.3525
1.95e+010	20.9241	31.3797
2.05e+010	19.7959	30.4505
2.15e+010	18.8168	29.5466
2.25e+010	17.9409	28.7218
2.35e+010	17.1663	27.9001
2.45e+010	16.5184	27.1727
2.55e+010	15.8903	26.4347
2.65e+010	15.3461	25.7359
