frequency	e'	e''
5e+008	88.2788	6.93156
1.5e+009	85.7406	13.8812
2.5e+009	81.9644	21.2576
3.5e+009	77.1798	27.4556
4.5e+009	71.849	32.3994
5.5e+009	66.2753	36.1656
6.5e+009	60.5938	38.6974
7.5e+009	55.2006	40.3088
8.5e+009	50.1383	41.0771
9.5e+009	45.5224	41.1264
1.05e+010	41.3929	40.713
1.15e+010	37.7268	40.0037
1.25e+010	34.5513	39.063
1.35e+010	31.7379	37.9939
1.45e+010	29.294	36.875
1.55e+010	27.1504	35.7576
1.65e+010	25.2746	34.625
1.75e+010	23.6384	33.5583
1.85e+010	22.2019	32.5062
1.95e+010	20.9591	31.5272
2.05e+010	19.8273	30.593
2.15e+010	18.8411	29.6783
2.25e+010	17.9559	28.8409
2.35e+010	17.1747	28.0152
2.45e+010	16.5301	27.2747
2.55e+010	15.8994	26.5296
2.65e+010	15.3562	25.8213
