frequency	e'	e''
5e+008	87.5249	7.51554
1.5e+009	84.9702	14.0197
2.5e+009	81.1517	21.249
3.5e+009	76.3102	27.2896
4.5e+009	70.9474	32.0439
5.5e+009	65.414	35.5766
6.5e+009	59.8542	37.86
7.5e+009	54.7248	39.2795
8.5e+009	49.9965	40.0026
9.5e+009	45.6554	40.1434
1.05e+010	41.6877	39.8925
1.15e+010	38.1455	39.3307
1.25e+010	35.0347	38.5307
1.35e+010	32.2295	37.6053
1.45e+010	29.8009	36.6221
1.55e+010	27.6329	35.5893
1.65e+010	25.722	34.573
1.75e+010	24.0471	33.587
1.85e+010	22.5792	32.572
1.95e+010	21.2446	31.6758
2.05e+010	20.0934	30.7793
2.15e+010	19.0723	29.8732
2.25e+010	18.0931	29.0344
2.35e+010	17.3047	28.2878
2.45e+010	16.6458	27.4994
2.55e+010	15.9237	26.7261
2.65e+010	15.3359	26.1087
