frequency	e'	e''
5e+008	87.3305	6.55278
1.5e+009	84.8812	13.5432
2.5e+009	81.265	20.8659
3.5e+009	76.6596	27.0847
4.5e+009	71.4594	32.1652
5.5e+009	65.8517	36.1443
6.5e+009	59.9358	38.763
7.5e+009	54.393	40.1887
8.5e+009	49.3716	40.7849
9.5e+009	44.8417	40.7621
1.05e+010	40.7884	40.3158
1.15e+010	37.2006	39.5691
1.25e+010	34.0955	38.6355
1.35e+010	31.3523	37.5804
1.45e+010	28.9647	36.4988
1.55e+010	26.8521	35.4049
1.65e+010	25.0193	34.3221
1.75e+010	23.3911	33.2877
1.85e+010	21.9747	32.2595
1.95e+010	20.7225	31.3372
2.05e+010	19.6017	30.4114
2.15e+010	18.6175	29.5236
2.25e+010	17.6979	28.6968
2.35e+010	16.9445	27.9151
2.45e+010	16.2722	27.1569
2.55e+010	15.6077	26.4265
2.65e+010	15.0471	25.7639
